29.60000000000000142 0.0004592998 0.000917011 0.0004416625 0.002999457 0.004318972 0.002036797 
29.70000000000000284 0.000449897 0.0008983887 0.0004247873 0.002933046 0.00403523 0.001984672 
29.80000000000000071 0.0004344498 0.0008750604 0.0004539569 0.002852559 0.003850142 0.001989059 
29.90000000000000213 0.0004242738 0.0008832699 0.0004335815 0.002831306 0.003902157 0.001972802 
30 0.0004453935 0.0009017686 0.0004301576 0.002890304 0.00397237 0.002088867 
30.10000000000000142 0.0004499858 0.0009188784 0.0004259399 0.002996424 0.004168634 0.002025623 
30.20000000000000284 0.0004567472 0.0009334684 0.0004403309 0.003212405 0.00431925 0.001944055 
30.30000000000000071 0.0004429229 0.0009019648 0.0004368472 0.003235874 0.004143223 0.001966881 
30.40000000000000213 0.0004273012 0.0008725757 0.000435578 0.003271325 0.004190499 0.002080987 
30.5 0.0004474188 0.0009085227 0.0004511668 0.003185058 0.004152319 0.002047088 
30.60000000000000142 0.0004604885 0.0009430121 0.0004276383 0.002996212 0.004171321 0.001950798 
30.70000000000000284 0.0004424667 0.0009000887 0.000449367 0.002829545 0.004025558 0.001985643 
30.80000000000000071 0.000437172 0.0008858638 0.0004211775 0.002732069 0.003803279 0.002050932 
30.90000000000000213 0.0004501996 0.0009140324 0.0004424112 0.002776152 0.003805782 0.001978296 
31 0.0004513454 0.0009187622 0.0004228272 0.002759691 0.003818537 0.002012964 
31.10000000000000142 0.0004403586 0.0008910467 0.0004372123 0.002774389 0.004037479 0.001982715 
31.20000000000000284 0.00044696 0.000885531 0.000463284 0.00302081 0.004234342 0.002069331 
31.30000000000000071 0.0004632562 0.0009150577 0.000413312 0.003077572 0.004237307 0.001945894 
31.40000000000000213 0.000452827 0.0009298571 0.0004543997 0.003245057 0.00404466 0.001978496 
31.5 0.0004610408 0.0009187125 0.0004514797 0.003058445 0.004008256 0.002064011 
31.60000000000000142 0.000457791 0.0009099047 0.0004318547 0.003118454 0.004057768 0.002044584 
31.70000000000000284 0.000450084 0.0008675879 0.0004303378 0.002892003 0.004105191 0.001929415 
31.80000000000000071 0.00047486 0.0009365165 0.0004497066 0.002895913 0.004102664 0.002029798 
31.90000000000000213 0.0004588835 0.0008972534 0.0004251003 0.002632338 0.00375634 0.001984296 
32 0.0004655867 0.0008673221 0.0004358714 0.002730517 0.003855658 0.001929993 
32.10000000000000142 0.0004658597 0.0009228808 0.000453249 0.002712722 0.003853865 0.00200321 
32.20000000000000284 0.0004578542 0.0008653452 0.0004299341 0.002873927 0.003984349 0.00206471 
32.30000000000000426 0.0004807385 0.000936087 0.0004343912 0.002941762 0.004012745 0.001939225 
32.39999999999999858 0.0004549598 0.0009072492 0.0004463565 0.00301536 0.003995753 0.002043397 
32.5 0.0004669035 0.0009134209 0.0004388606 0.003137212 0.003890955 0.002057645 
32.60000000000000142 0.0004543521 0.0008720277 0.0004292652 0.003035827 0.003908883 0.001951723 
32.70000000000000284 0.0004765095 0.0009049286 0.0004294731 0.003044268 0.004005681 0.00204173 
32.80000000000000426 0.000451778 0.0008878821 0.0004454888 0.002915934 0.004047937 0.00201591 
32.89999999999999858 0.0004746416 0.0008634319 0.0004466021 0.002945104 0.00392664 0.002013333 
33 0.0004532883 0.0008704247 0.0004293904 0.002621834 0.003766674 0.002082802 
33.10000000000000142 0.0004637961 0.000873458 0.0004257615 0.00264665 0.003813767 0.002015627 
33.20000000000000284 0.0004623001 0.0008907024 0.0004434254 0.002604731 0.003500502 0.001986315 
33.30000000000000426 0.0004810288 0.0008967809 0.0004568903 0.002792706 0.003791922 0.002016233 
33.39999999999999858 0.0004698688 0.0008864619 0.0004441839 0.002958284 0.004067751 0.00196019 
33.5 0.0004889826 0.0009278683 0.0004198801 0.003026795 0.003976979 0.002033359 
33.60000000000000142 0.0004617868 0.0008735302 0.0004253853 0.003024161 0.003966363 0.002101059 
33.70000000000000284 0.0004878526 0.0009316276 0.0004462042 0.003029335 0.003877082 0.001940713 
33.80000000000000426 0.0004677926 0.0008690172 0.0004590326 0.003067567 0.003961459 0.002032777 
33.89999999999999858 0.0004828475 0.0009105918 0.0004320181 0.002956119 0.004014336 0.001943181 
34 0.0004823064 0.0008809746 0.0004263592 0.002961546 0.003841474 0.002014387 
34.10000000000000142 0.0004762506 0.0008880939 0.0004227027 0.002913202 0.003779244 0.002021124 
34.20000000000000284 0.0005015506 0.0009215989 0.0004286614 0.002802543 0.00371046 0.002105741 
34.30000000000000426 0.0004761785 0.0008788605 0.0004446745 0.002684075 0.003781465 0.002072412 
34.39999999999999858 0.0004726996 0.0008767537 0.0004356308 0.002353896 0.003621505 0.001959652 
34.5 0.0004778358 0.0009006571 0.0004581402 0.002474178 0.003836957 0.002064993 
34.60000000000000142 0.0004596159 0.0008728928 0.0004473509 0.002615455 0.004132721 0.002070795 
34.70000000000000284 0.0004765215 0.0009170799 0.000436448 0.002900273 0.003912173 0.002024403 
34.80000000000000426 0.0004751806 0.0008905856 0.0004357234 0.002951057 0.003849364 0.001998249 
34.89999999999999858 0.000465059 0.0008684564 0.0004317009 0.003005982 0.003864316 0.001991875 
35 0.0004894306 0.0009329366 0.0004185733 0.003024498 0.003746759 0.002119633 
35.10000000000000142 0.0004769607 0.0008731653 0.0004337342 0.002972244 0.003962683 0.002062476 
35.20000000000000284 0.0004601406 0.0008784254 0.0004315479 0.002919365 0.003961939 0.00196338 
35.30000000000000426 0.0004773177 0.0009018992 0.0004315874 0.003039544 0.00381738 0.00197932 
35.39999999999999858 0.0004803883 0.0009043033 0.0004393409 0.002932962 0.003798568 0.002006171 
35.5 0.0004618032 0.0008854994 0.0004325485 0.002893873 0.003734554 0.002071292 
35.60000000000000142 0.0004719486 0.0008711193 0.0004512196 0.002732463 0.003666682 0.001984444 
35.70000000000000284 0.0004926651 0.000941041 0.0004613251 0.002473144 0.003534246 0.002096189 
35.80000000000000426 0.0004631474 0.0009066055 0.0004589258 0.002231677 0.003557236 0.002001566 
35.89999999999999858 0.0004548338 0.0008709512 0.0004619172 0.0022274 0.003763035 0.002045865 
36 0.0004715755 0.0009099095 0.0004488229 0.00242902 0.003753282 0.001940992 
36.10000000000000142 0.0004826588 0.000914885 0.0004391587 0.00274833 0.003560514 0.002039241 
36.20000000000000284 0.0004685701 0.0008551531 0.0004385587 0.002945423 0.00370148 0.002004412 
36.30000000000000426 0.0004581519 0.0008770063 0.0004424466 0.003115823 0.003817802 0.002067905 
36.39999999999999858 0.0004658861 0.0009080288 0.0004407077 0.003047382 0.003750672 0.002032847 
36.5 0.0004857121 0.0009242066 0.0004363592 0.003038895 0.003784217 0.002058703 
36.60000000000000142 0.0004788392 0.0008822739 0.0004491517 0.00303014 0.003701345 0.002070727 
36.70000000000000284 0.0004620161 0.0008865006 0.0004531879 0.002955171 0.003750242 0.002004171 
36.80000000000000426 0.0004638161 0.0008843769 0.0004539554 0.002819434 0.003588229 0.002060935 
36.89999999999999858 0.000478707 0.0008975849 0.0004416262 0.002819329 0.00353353 0.00204738 
37 0.0004895397 0.0009368667 0.0004447134 0.00264009 0.003580989 0.002091021 
37.10000000000000142 0.0004756777 0.0009072819 0.0004558111 0.002589694 0.003419993 0.001993861 
37.20000000000000284 0.0004632432 0.0008574707 0.0004578092 0.002305294 0.003559934 0.002074398 
37.30000000000000426 0.0004570713 0.000871847 0.0004634457 0.00224927 0.003586317 0.001996544 
37.39999999999999858 0.0004568506 0.0008922826 0.0004548091 0.002200472 0.003729115 0.002082025 
37.5 0.0004873246 0.0009403625 0.0004591561 0.00221919 0.00363228 0.00201221 
37.60000000000000142 0.000491359 0.0009019086 0.0004488793 0.002403542 0.003386954 0.00206658 
37.70000000000000284 0.0004760184 0.0008781734 0.0004364056 0.002697032 0.00344628 0.001998974 
37.80000000000000426 0.0004561181 0.0008794792 0.0004492083 0.002912113 0.003438325 0.00207401 
37.89999999999999858 0.0004637737 0.0008965563 0.0004172939 0.003012668 0.003607087 0.001987723 
38 0.0004722117 0.000862976 0.0004262055 0.00310291 0.003715023 0.002005097 
38.10000000000000142 0.0004720179 0.0008761943 0.0004224922 0.003039138 0.003731838 0.002046442 
38.20000000000000284 0.0004777109 0.0009188752 0.0004261668 0.002956993 0.003777449 0.001992247 
38.30000000000000426 0.0004820005 0.0009442548 0.0004352907 0.003026092 0.003678831 0.00200516 
38.40000000000000568 0.0004855583 0.0009150296 0.0004302906 0.00290181 0.003692439 0.00203882 
38.5 0.0004711403 0.000895081 0.0004450771 0.00274272 0.003502465 0.002038305 
38.60000000000000142 0.0004648694 0.0008771418 0.0004612282 0.002629571 0.003498191 0.001935108 
38.70000000000000284 0.0004690524 0.0008840909 0.0004459348 0.00246342 0.003522062 0.002064812 
38.80000000000000426 0.0004614195 0.0008732923 0.0004463322 0.0022755 0.00356924 0.00201041 
38.90000000000000568 0.0004563296 0.000871376 0.0004219982 0.002186103 0.003562641 0.002037516 
39 0.0004632149 0.0008851116 0.0004172515 0.00210029 0.003303569 0.001919095 
39.10000000000000142 0.0004465344 0.0008967023 0.0004168139 0.002202438 0.003442745 0.002057446 
39.20000000000000284 0.0004647995 0.0008918137 0.0004306561 0.002190447 0.003371378 0.002004435 
39.30000000000000426 0.0004661005 0.0008720866 0.0004261207 0.002367188 0.003524814 0.00202024 
39.40000000000000568 0.0004807469 0.0009073649 0.0004543741 0.00264467 0.003449117 0.001985596 
39.5 0.0004704707 0.0008891071 0.0004550203 0.0028351 0.003492003 0.001957943 
39.60000000000000142 0.0004737469 0.0009255453 0.0004555764 0.003108436 0.003704444 0.00203922 
39.70000000000000284 0.0004796814 0.0009412899 0.0004275276 0.003019401 0.003633646 0.002049555 
39.80000000000000426 0.0004856317 0.0009382155 0.0004335361 0.003123736 0.003879968 0.002027737 
39.90000000000000568 0.0004959083 0.0009683868 0.000424881 0.00306964 0.003878548 0.001969664 
40 0.0004958574 0.0009549845 0.0004586995 0.0029594 0.00376752 0.002097792 
40.10000000000000142 0.0004890236 0.0009322123 0.0004612971 0.00286481 0.00373038 0.002000602 
40.20000000000000284 0.0004786642 0.0009067277 0.0004408613 0.00269341 0.003412997 0.002061369 
40.30000000000000426 0.0004914734 0.000936341 0.0004294983 0.002523352 0.003499072 0.002093259 
40.40000000000000568 0.0004909584 0.0009260656 0.0004278549 0.002415529 0.003484437 0.001988168 
40.5 0.0004851357 0.0009335563 0.0004317214 0.002297385 0.003269512 0.002046525 
40.60000000000000142 0.000480379 0.0009124975 0.0004484556 0.002189279 0.003391706 0.002009781 
40.70000000000000284 0.0004925642 0.0009374028 0.0004621793 0.002109157 0.003604727 0.002042247 
40.80000000000000426 0.0004902363 0.0009485413 0.0004386411 0.002186803 0.00340678 0.001989486 
40.90000000000000568 0.0004868885 0.000941021 0.0004204196 0.00221666 0.003449987 0.00191611 
41 0.0004807716 0.0009277707 0.0004364373 0.002360388 0.003304946 0.001932583 
41.10000000000000142 0.0004766154 0.0009375572 0.0004558887 0.002223506 0.00332638 0.001994337 
41.20000000000000284 0.0004759822 0.0009361773 0.0004518215 0.002390223 0.003427729 0.0020712 
41.30000000000000426 0.0004732233 0.00091728 0.0004396063 0.002592087 0.003449856 0.002054608 
41.40000000000000568 0.0004634739 0.000888966 0.0004297481 0.002811071 0.003378121 0.001965509 
41.5 0.0004595575 0.0009139362 0.0004316388 0.002940327 0.003512889 0.002078815 
41.60000000000000142 0.0004636632 0.0009023079 0.0004650058 0.003029132 0.003735206 0.001981097 
41.70000000000000284 0.0004559406 0.0008816291 0.0004200009 0.003168188 0.003630857 0.00198656 
41.80000000000000426 0.000444834 0.0008944143 0.0004333566 0.003011202 0.003492325 0.001940751 
41.90000000000000568 0.0004558443 0.0008851776 0.0004284383 0.002988883 0.003537802 0.002050521 
42 0.0004567761 0.0009043519 0.0004569747 0.002682173 0.003334595 0.002017134 
42.10000000000000142 0.0004458587 0.0008839098 0.0004312531 0.0025779 0.003202934 0.001956461 
42.20000000000000284 0.0004652684 0.0008854834 0.0004278286 0.00223112 0.003356024 0.00213124 
42.30000000000000426 0.0004799857 0.0009231453 0.0004367639 0.002250994 0.003302247 0.001900293 
42.40000000000000568 0.0004830392 0.0009298842 0.000464733 0.002201373 0.003296931 0.002047207 
42.5 0.0004797895 0.0009463573 0.0004400401 0.002081736 0.003191711 0.001998203 
42.60000000000000142 0.0004774024 0.000915919 0.0004328892 0.002073558 0.003485238 0.001955271 
42.70000000000000284 0.0004596324 0.0009031265 0.0004325761 0.002094093 0.003462422 0.002091752 
42.80000000000000426 0.00045189 0.0008764593 0.0004696932 0.002036648 0.003459176 0.002098987 
42.90000000000000568 0.000451631 0.0008750518 0.0004349276 0.002025415 0.003260729 0.001928723 
43 0.0004539426 0.0008884472 0.0004254262 0.002206942 0.003383355 0.002085178 
43.10000000000000142 0.0004558161 0.0008525153 0.0004550916 0.002239879 0.003129949 0.001948823 
43.20000000000000284 0.000475399 0.0009072767 0.0004578713 0.002339031 0.003216195 0.002072803 
43.30000000000000426 0.0004792197 0.0009525946 0.0004285116 0.002553312 0.003317584 0.002080374 
43.40000000000000568 0.0004695565 0.0009509426 0.0004399282 0.002738193 0.003291288 0.002033806 
43.5 0.0004514102 0.0009568942 0.0004731896 0.002832222 0.003367755 0.001984422 
43.60000000000000142 0.0004519352 0.000941883 0.0004364462 0.003027941 0.003626217 0.002094246 
43.70000000000000284 0.0004481083 0.0009017374 0.0004204968 0.003167989 0.003640946 0.001978666 
43.80000000000000426 0.0004518866 0.0009042154 0.0004483351 0.003126883 0.003635303 0.002087971 
43.90000000000000568 0.0004699731 0.0009278954 0.0004466599 0.003010562 0.003492233 0.002038426 
44 0.0004802058 0.000932395 0.0004267209 0.002750812 0.00349399 0.001991928 
44.10000000000000142 0.0004606581 0.0009391729 0.0004448833 0.002531406 0.00319861 0.002031643 
44.20000000000000284 0.0004537792 0.000885965 0.0004468946 0.002449768 0.003327077 0.002076805 
44.30000000000000426 0.0004387021 0.0008658159 0.0004328619 0.002325669 0.003189221 0.001997603 
44.40000000000000568 0.0004552021 0.0009118388 0.0004540364 0.002145035 0.003390144 0.001901587 
44.5 0.0004730082 0.000934815 0.0004575914 0.002103838 0.003425627 0.001991322 
44.60000000000000142 0.000479388 0.001005761 0.0004211575 0.002009026 0.003384363 0.002083296 
44.70000000000000284 0.0004624004 0.000927329 0.0004405224 0.002152305 0.003247963 0.002009671 
44.80000000000000426 0.0004407145 0.0008991083 0.0004582752 0.001984596 0.003317103 0.001823107 
44.90000000000000568 0.000441956 0.0008915584 0.0004314428 0.001978195 0.003258622 0.002062202 
45 0.000470933 0.0009208829 0.0004456959 0.002136937 0.003300021 0.002072208 
45.10000000000000142 0.0004754797 0.0009555703 0.0004687502 0.002031081 0.003403861 0.001962892 
45.20000000000000284 0.0004636274 0.0009579993 0.0004415239 0.002004028 0.003196436 0.002090975 
45.30000000000000426 0.000442963 0.0009375074 0.0004412183 0.002361783 0.00317553 0.001999621 
45.40000000000000568 0.0004403433 0.000924315 0.0004566735 0.002292019 0.003283049 0.001931864 
45.5 0.000466117 0.0009325067 0.0004184732 0.002509832 0.00325526 0.002070068 
45.60000000000000142 0.0004872854 0.0009707406 0.0004509137 0.002710696 0.003317775 0.00194717 
45.70000000000000284 0.0004485134 0.0009133042 0.0004457216 0.002720838 0.003260382 0.002004573 
45.80000000000000426 0.0004396807 0.0008989103 0.0004352828 0.002856547 0.003518072 0.00215578 
45.90000000000000568 0.00044195 0.0009348014 0.0004684043 0.002992564 0.003335373 0.002059901 
46 0.0004759035 0.0009429396 0.0004391756 0.002919846 0.003367498 0.001953133 
46.10000000000000142 0.0004649715 0.0009491155 0.0004437736 0.002835697 0.003199299 0.002044087 
46.20000000000000284 0.0004473885 0.0008917071 0.0004613476 0.00292625 0.003393036 0.002071162 
46.30000000000000426 0.0004469236 0.0009185859 0.000427176 0.002789202 0.003280674 0.001929678 
46.40000000000000568 0.0004621213 0.0009453184 0.0004609139 0.002564639 0.003270836 0.002172275 
46.5 0.0004752345 0.0009850251 0.0004441929 0.002430006 0.003253962 0.002079811 
46.60000000000000142 0.0004448142 0.0009062128 0.000429257 0.002224155 0.003183454 0.002014975 
46.70000000000000284 0.0004362174 0.0009209673 0.0004568872 0.002083784 0.003338504 0.002057785 
46.80000000000000426 0.0004680256 0.0009178964 0.0004395078 0.002168905 0.003215734 0.002040283 
46.90000000000000568 0.0004611883 0.0009830918 0.0004521379 0.001942461 0.003076525 0.001955542 
47 0.0004484808 0.0009024691 0.0004579948 0.001941744 0.003157332 0.00200272 
47.10000000000000142 0.0004321733 0.0009082528 0.0004261764 0.001970338 0.003133932 0.002132533 
47.20000000000000284 0.0004757322 0.0009370267 0.0004570091 0.002072069 0.003153157 0.002017745 
47.30000000000000426 0.0004531375 0.0009487543 0.0004328192 0.002118948 0.003224472 0.002039667 
47.40000000000000568 0.0004371444 0.0009355662 0.0004422523 0.001965923 0.002961531 0.002009426 
47.5 0.0004608661 0.000932286 0.0004518788 0.001961008 0.00316419 0.001923407 
47.60000000000000142 0.0004718668 0.0009928893 0.0004252578 0.001999948 0.003228997 0.002009958 
47.70000000000000284 0.0004571588 0.0009048451 0.0004657144 0.002028676 0.003127725 0.002076098 
47.80000000000000426 0.0004410269 0.0009629913 0.0004469078 0.002178477 0.003169894 0.001976339 
47.90000000000000568 0.0004720476 0.0009468509 0.0004418949 0.002321627 0.003227327 0.002046136 
48 0.0004597032 0.0009604555 0.0004473005 0.002594578 0.003294104 0.002123609 
48.10000000000000142 0.0004401773 0.0008882313 0.000422268 0.002640961 0.003304548 0.00196369 
48.20000000000000284 0.0004559801 0.000958211 0.0004693847 0.002795985 0.00317748 0.001980973 
48.30000000000000426 0.0004764548 0.0009684664 0.0004327 0.002867728 0.003173327 0.00210095 
48.40000000000000568 0.0004402625 0.0009348814 0.0004647931 0.002758159 0.003207278 0.00195267 
48.5 0.0004535597 0.0008951858 0.0004426775 0.00269387 0.003297293 0.001989374 
48.60000000000000142 0.0004818536 0.001016629 0.0004572959 0.002739603 0.003127666 0.002061204 
48.70000000000000284 0.0004449327 0.0009214324 0.0004499061 0.002663191 0.003320168 0.002031894 
